start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697023083.0521283,1697023089.9335463,6.881417989730835,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.541659617502262,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0521686,1697023089.9340463,6.881877660751343,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.54008716602401,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.052427,1697023089.9323244,6.879897356033325,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.546862927821753,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0526013,1697023089.9343371,6.881735801696777,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.540572417798558,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0527935,1697023089.9340117,6.881218194961548,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.542343144796217,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0529842,1697023089.9424736,6.889489412307739,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.514079245204275,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0532298,1697023089.9348676,6.881637811660767,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.540907620202702,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0534034,1697023089.941402,6.887998580932617,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.519168608490858,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0535944,1697023089.9417224,6.888128042221069,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.518726569397987,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0580862,1697023089.9426935,6.884607315063477,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.53075383770183,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0539758,1697023089.9424756,6.888499736785889,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.51745752923375,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.054033,1697023089.9351473,6.88111424446106,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.542698790446853,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0544205,1697023089.9425514,6.8881309032440186,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.518716800765915,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0545826,1697023089.9418998,6.887317180633545,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.52149548964116,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.054791,1697023089.9424546,6.8876636028289795,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.52031245159266,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023083.0549138,1697023089.9424937,6.887579917907715,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.520598226207124,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,6,7.0131895542144775
1697023095.0945823,1697023102.2517986,7.157216310501099,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.516745242707074,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0946665,1697023102.2511482,7.156481742858887,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.51895380068136,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0948355,1697023102.251149,7.156313419342041,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.51945994759952,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0950098,1697023102.251803,7.156793117523193,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.51801756333233,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0955675,1697023102.2518575,7.156290054321289,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.519530207835537,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0957456,1697023102.251858,7.156112432479858,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.520064344018877,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.095915,1697023102.2522986,7.156383514404297,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.519249169644183,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0960264,1697023102.2522972,7.156270742416382,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.51958828041775,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.096187,1697023102.254004,7.1578168869018555,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.514939880874262,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0963616,1697023102.2531722,7.156810522079468,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.517965233939726,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0964904,1697023102.2536707,7.157180309295654,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.516853473704828,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0966878,1697023102.2518804,7.155192613601685,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.522830805037064,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0969248,1697023102.253333,7.156408309936523,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.519174609723457,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0970702,1697023102.2541027,7.157032489776611,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.517297877294773,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.09722,1697023102.253059,7.155838966369629,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.520886750492206,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0973995,1697023102.2540689,7.15666937828064,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.518389611145885,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0976672,1697023102.253528,7.155860900878906,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.520820783574095,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0978923,1697023102.2550936,7.157201290130615,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.516790398553898,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0982678,1697023102.2547562,7.156488418579102,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.518933727356778,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.098536,1697023102.2550335,7.156497478485107,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.518906485047605,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0985937,1697023102.254203,7.155609369277954,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.521577276309532,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.098856,1697023102.2554667,7.156610727310181,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.518565962002665,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
1697023095.0990896,1697023102.255212,7.156122446060181,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.52003423093816,llama2-7b-chat,32,2,50,1000, 15805 MiB, 20693 MiB,7,7.301814556121826
