start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697023224.646643,1697023231.4850447,6.838401794433594,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.689745772450333,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6467195,1697023231.4842796,6.837560176849365,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.692661681940315,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6468523,1697023231.4849646,6.8381123542785645,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.690748500006382,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6471133,1697023231.513642,6.866528749465942,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.592706869915876,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6473262,1697023231.512331,6.865004777908325,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.597944246348977,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.647518,1697023231.5129082,6.865390300750732,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.59661911461687,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6480613,1697023231.5138674,6.8658061027526855,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.595190073172887,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.648041,1697023231.5126803,6.8646392822265625,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.5992006775125,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6482728,1697023231.486002,6.837729215621948,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.69207596432506,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6484106,1697023231.5141902,6.865779638290405,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.595281021914413,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6484542,1697023231.5131094,6.864655256271362,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.59914576219996,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6485782,1697023231.4849997,6.836421489715576,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.696607975928043,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6487668,1697023231.5140188,6.8652520179748535,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.597094407582663,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6489434,1697023231.513414,6.864470481872559,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.599780992256235,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6492257,1697023231.51475,6.8655242919921875,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.596158590386697,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6493742,1697023231.5146165,6.86524224281311,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.59712800660311,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6495087,1697023231.5151565,6.865647792816162,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.595734137353787,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6496446,1697023231.514503,6.864858388900757,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.59844745842462,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6498966,1697023231.5151134,6.8652167320251465,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.597215692302285,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6500556,1697023231.517213,6.867157459259033,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.590546883641693,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6502438,1697023231.5174587,6.867214918136597,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.590349498477373,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6504004,1697023231.5159087,6.865508317947388,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.596213491797776,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6506047,1697023231.5174294,6.866824626922607,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.5916903083341,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6507516,1697023231.518075,6.867323398590088,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.58997685084407,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6508713,1697023231.5177176,6.866846323013306,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.59161576939314,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6511204,1697023231.5143037,6.863183259963989,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.60420724083215,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.651291,1697023231.5166228,6.8653318881988525,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.596819882585656,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6514425,1697023231.516465,6.865022420883179,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.597883600088643,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6517665,1697023231.5180538,6.8662872314453125,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.593536730897867,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6518316,1697023231.517042,6.865210294723511,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.597237818703174,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6518617,1697023231.5159519,6.864090204238892,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.60108844431525,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6521158,1697023231.5173278,6.8652119636535645,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.597232082224885,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6520998,1697023231.515722,6.863622188568115,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.60269775189889,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6522248,1697023231.515857,6.8636322021484375,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.60266331714149,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023224.6524208,1697023231.5179663,6.8655455112457275,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,23.59608566204169,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,6,6.990803480148315
1697023236.6733854,1697023243.8429387,7.169553279876709,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.479720421667366,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
1697023236.673491,1697023243.841926,7.168435096740723,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,21.483070980166826,llama2-7b-chat,32,2,100,1000, 15805 MiB, 20693 MiB,7,7.285256385803223
