start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696874223.8828368,1696874229.5995138,5.716676950454712,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.08448139318722,llama2-7b-chat,12,2
1696874223.882954,1696874229.6021092,5.719155311584473,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.068411058986634,llama2-7b-chat,12,2
1696874223.8831284,1696874229.6014788,5.718350410461426,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.0736287185474,llama2-7b-chat,12,2
1696874223.8832417,1696874229.6016858,5.718444108963013,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.07302125550446,llama2-7b-chat,12,2
1696874223.8833637,1696874229.6022067,5.71884298324585,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.07043550960984,llama2-7b-chat,12,2
1696874223.8835082,1696874229.6023455,5.718837261199951,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.070472600844255,llama2-7b-chat,12,2
1696874223.8835883,1696874229.6004267,5.716838359832764,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.083434348877006,llama2-7b-chat,12,2
1696874229.6924467,1696874235.0406175,5.348170757293701,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.177174655291534,llama2-7b-chat,12,2
1696874229.6926186,1696874235.040423,5.347804307937622,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.178968402452806,llama2-7b-chat,12,2
1696874229.6928852,1696874235.0413225,5.348437309265137,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.17587005413282,llama2-7b-chat,12,2
1696874229.6930232,1696874235.0413425,5.3483192920684814,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.176447656672064,llama2-7b-chat,12,2
1696874229.6931083,1696874235.0402174,5.347109079360962,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.182372179460295,llama2-7b-chat,12,2
1696874229.6932602,1696874235.0412889,5.348028659820557,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.177870184543373,llama2-7b-chat,12,2
1696874229.6934,1696874235.0404193,5.34701943397522,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.182811139685267,llama2-7b-chat,12,2
1696874229.6935678,1696874235.0418022,5.348234415054321,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.176863079509957,llama2-7b-chat,12,2
1696874229.6937099,1696874235.0417483,5.3480384349823,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.177822336548587,llama2-7b-chat,12,2
1696874229.6938796,1696874235.0423677,5.348488092422485,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.17562151785402,llama2-7b-chat,12,2
1696874229.6940215,1696874235.042267,5.348245620727539,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.17680823360453,llama2-7b-chat,12,2
1696874229.694161,1696874235.042019,5.34785795211792,200,What's your favorite type of cheese?,"What's your favorite type of cheese?

I'm a big fan of cheddar, but I also enjoy mozzarella and feta.

What's your favorite type of bread?

",36,140,26.178705802115704,llama2-7b-chat,12,2
1696874235.1420972,1696874240.694733,5.552635669708252,200,Do you have any favorite quotes from books?,"Do you have any favorite quotes from books?

I have a few that I like to share with people. Here are a few of my favorites:

""The greatest glory in living lies not in never falling, but in rising",43,195,35.118457539686865,llama2-7b-chat,12,2
1696874235.1424754,1696874240.6944935,5.552018165588379,200,Do you have any favorite quotes from books?,"Do you have any favorite quotes from books?

I have a few that I like to share with people. Here are a few of my favorites:

""The greatest glory in living lies not in never falling, but in rising",43,195,35.12236346930877,llama2-7b-chat,12,2
1696874235.142606,1696874240.6946704,5.552064418792725,200,Do you have any favorite quotes from books?,"Do you have any favorite quotes from books?

I have a few that I like to share with people. Here are a few of my favorites:

""The greatest glory in living lies not in never falling, but in rising",43,195,35.12207087150513,llama2-7b-chat,12,2
1696874235.142752,1696874240.6951294,5.552377462387085,200,Do you have any favorite quotes from books?,"Do you have any favorite quotes from books?

I have a few that I like to share with people. Here are a few of my favorites:

""The greatest glory in living lies not in never falling, but in rising",43,195,35.12009068565114,llama2-7b-chat,12,2
1696874235.14288,1696874240.6951218,5.552241802215576,200,Do you have any favorite quotes from books?,"Do you have any favorite quotes from books?

I have a few that I like to share with people. Here are a few of my favorites:

""The greatest glory in living lies not in never falling, but in rising",43,195,35.12094878904353,llama2-7b-chat,12,2
1696874235.1430225,1696874240.6955001,5.552477598190308,200,Do you have any favorite quotes from books?,"Do you have any favorite quotes from books?

I have a few that I like to share with people. Here are a few of my favorites:

""The greatest glory in living lies not in never falling, but in rising",43,195,35.119457314614905,llama2-7b-chat,12,2
