start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker
1696871943.2555964,1696871948.162253,4.906656503677368,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.29627290250456,llama2-7b-chat,32,1
1696871943.2556422,1696871948.1614797,4.905837535858154,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.30249904575951,llama2-7b-chat,32,1
1696871943.255788,1696871948.161996,4.906207799911499,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.29968388279458,llama2-7b-chat,32,1
1696871943.2559257,1696871948.161993,4.906067371368408,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.300751528195455,llama2-7b-chat,32,1
1696871943.2560723,1696871948.1625986,4.906526327133179,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.29726242127892,llama2-7b-chat,32,1
1696871943.2562065,1696871948.1641579,4.907951354980469,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.286433129435174,llama2-7b-chat,32,1
1696871943.256285,1696871948.162243,4.905957937240601,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.301583572673266,llama2-7b-chat,32,1
1696871943.2564464,1696871948.1628263,4.90637993812561,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.29837523954814,llama2-7b-chat,32,1
1696871943.2565804,1696871948.1624312,4.905850887298584,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.30239752573672,llama2-7b-chat,32,1
1696871943.2566714,1696871948.1624043,4.905732870101929,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.30329490936952,llama2-7b-chat,32,1
1696871943.2568123,1696871948.1634402,4.906627893447876,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.29649037465654,llama2-7b-chat,32,1
1696871943.256907,1696871948.1634889,4.906581878662109,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.29684014768731,llama2-7b-chat,32,1
1696871943.2570665,1696871948.1645942,4.907527685165405,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.28965208962078,llama2-7b-chat,32,1
1696871943.257223,1696871948.164031,4.906808137893677,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.295120342438246,llama2-7b-chat,32,1
1696871943.2573483,1696871948.16381,4.906461715698242,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.2977535755534,llama2-7b-chat,32,1
1696871943.257503,1696871948.1653957,4.90789270401001,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.28687871486662,llama2-7b-chat,32,1
1696871943.25763,1696871948.16471,4.9070799350738525,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.293054611152535,llama2-7b-chat,32,1
1696871943.2577841,1696871948.16543,4.90764594078064,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.28875355072801,llama2-7b-chat,32,1
1696871943.2579262,1696871948.163133,4.905206680297852,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.30729649680897,llama2-7b-chat,32,1
1696871943.2580583,1696871948.1655815,4.907523155212402,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.28968651031858,llama2-7b-chat,32,1
1696871943.2581959,1696871948.1649125,4.906716585159302,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.295816219240365,llama2-7b-chat,32,1
1696871943.258325,1696871948.1646879,4.906362771987915,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.298505737245705,llama2-7b-chat,32,1
1696871943.2584214,1696871948.1661146,4.907693147659302,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.28839487189228,llama2-7b-chat,32,1
1696871943.258598,1696871948.1651998,4.906601667404175,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.29668972635712,llama2-7b-chat,32,1
1696871943.258712,1696871948.1662874,4.907575368881226,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.28928977034097,llama2-7b-chat,32,1
1696871943.2588236,1696871948.165694,4.906870365142822,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.29464737849733,llama2-7b-chat,32,1
1696871943.2589397,1696871948.1669507,4.908010959625244,200,What's the most challenging thing you've ever done?,"What's the most challenging thing you've ever done?

I've had my fair share of challenges in life, but one of the most difficult things I've ever done is completing a solo backpacking",51,183,37.28598030962285,llama2-7b-chat,32,1
